[NanoDet][04-04 12:50:21]INFO:Setting up data...
[NanoDet][04-04 12:50:21]INFO:Creating model...
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
loading annotations into memory...
Done (t=0.05s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][04-04 12:50:35]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:236: PossibleUserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 48 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][04-10 19:36:30]INFO:Train|Epoch66/300|Iter325350(2821/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.7627| loss_bbox:0.3454| loss_dfl:0.2092| aux_loss_qfl:0.4579| aux_loss_bbox:0.3116| aux_loss_dfl:0.1911| 
[NanoDet][04-10 19:37:51]INFO:Train|Epoch66/300|Iter325400(2871/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.5812| loss_bbox:0.5515| loss_dfl:0.3868| aux_loss_qfl:0.3664| aux_loss_bbox:0.4290| aux_loss_dfl:0.2647| 
[NanoDet][04-10 19:39:11]INFO:Train|Epoch66/300|Iter325450(2921/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.7184| loss_bbox:0.4533| loss_dfl:0.2102| aux_loss_qfl:0.6585| aux_loss_bbox:0.5050| aux_loss_dfl:0.2213| 
[NanoDet][04-10 19:40:32]INFO:Train|Epoch66/300|Iter325500(2971/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2957| loss_bbox:0.4882| loss_dfl:0.2834| aux_loss_qfl:0.3541| aux_loss_bbox:0.4645| aux_loss_dfl:0.2963| 
[NanoDet][04-10 19:41:53]INFO:Train|Epoch66/300|Iter325550(3021/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.4759| loss_bbox:0.5047| loss_dfl:0.2214| aux_loss_qfl:0.2648| aux_loss_bbox:0.4079| aux_loss_dfl:0.1908| 
[NanoDet][04-10 19:43:13]INFO:Train|Epoch66/300|Iter325600(3071/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:1.7769| loss_bbox:0.1266| loss_dfl:0.0908| aux_loss_qfl:0.6687| aux_loss_bbox:0.3651| aux_loss_dfl:0.2177| 
[NanoDet][04-10 19:44:34]INFO:Train|Epoch66/300|Iter325650(3121/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.7452| loss_bbox:0.7690| loss_dfl:0.1976| aux_loss_qfl:0.8673| aux_loss_bbox:0.5619| aux_loss_dfl:0.1323| 
[NanoDet][04-10 19:45:54]INFO:Train|Epoch66/300|Iter325700(3171/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.3536| loss_bbox:0.4273| loss_dfl:0.2387| aux_loss_qfl:0.2889| aux_loss_bbox:0.3984| aux_loss_dfl:0.2237| 
[NanoDet][04-10 19:47:14]INFO:Train|Epoch66/300|Iter325750(3221/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.4313| loss_bbox:0.4172| loss_dfl:0.2250| aux_loss_qfl:0.3422| aux_loss_bbox:0.4195| aux_loss_dfl:0.2235| 
[NanoDet][04-10 19:48:33]INFO:Train|Epoch66/300|Iter325800(3271/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2808| loss_bbox:0.3131| loss_dfl:0.1701| aux_loss_qfl:0.1771| aux_loss_bbox:0.2830| aux_loss_dfl:0.1674| 
[NanoDet][04-10 19:49:55]INFO:Train|Epoch66/300|Iter325850(3321/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.1621| loss_bbox:0.3130| loss_dfl:0.1781| aux_loss_qfl:0.0717| aux_loss_bbox:0.2575| aux_loss_dfl:0.1697| 
[NanoDet][04-10 19:51:15]INFO:Train|Epoch66/300|Iter325900(3371/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2872| loss_bbox:0.2275| loss_dfl:0.1815| aux_loss_qfl:0.1822| aux_loss_bbox:0.2249| aux_loss_dfl:0.1750| 
[NanoDet][04-10 19:52:35]INFO:Train|Epoch66/300|Iter325950(3421/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2189| loss_bbox:0.6474| loss_dfl:0.3452| aux_loss_qfl:0.2392| aux_loss_bbox:0.7359| aux_loss_dfl:0.4142| 
[NanoDet][04-10 19:53:56]INFO:Train|Epoch66/300|Iter326000(3471/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.5294| loss_bbox:0.3696| loss_dfl:0.2040| aux_loss_qfl:0.2807| aux_loss_bbox:0.3510| aux_loss_dfl:0.1987| 
[NanoDet][04-10 19:55:17]INFO:Train|Epoch66/300|Iter326050(3521/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.0707| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1113| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 19:56:38]INFO:Train|Epoch66/300|Iter326100(3571/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.6104| loss_bbox:0.4228| loss_dfl:0.2327| aux_loss_qfl:0.7976| aux_loss_bbox:0.4098| aux_loss_dfl:0.2221| 
[NanoDet][04-10 19:58:00]INFO:Train|Epoch66/300|Iter326150(3621/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2114| loss_bbox:0.3886| loss_dfl:0.2424| aux_loss_qfl:0.0772| aux_loss_bbox:0.3562| aux_loss_dfl:0.2434| 
[NanoDet][04-10 19:59:21]INFO:Train|Epoch66/300|Iter326200(3671/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2070| loss_bbox:0.2850| loss_dfl:0.2021| aux_loss_qfl:0.2212| aux_loss_bbox:0.2854| aux_loss_dfl:0.1972| 
[NanoDet][04-10 20:00:42]INFO:Train|Epoch66/300|Iter326250(3721/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.1205| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.5431| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:02:02]INFO:Train|Epoch66/300|Iter326300(3771/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.5313| loss_bbox:0.3048| loss_dfl:0.2181| aux_loss_qfl:0.7528| aux_loss_bbox:0.3365| aux_loss_dfl:0.2145| 
[NanoDet][04-10 20:03:21]INFO:Train|Epoch66/300|Iter326350(3821/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.8447| loss_bbox:0.3489| loss_dfl:0.2139| aux_loss_qfl:0.9602| aux_loss_bbox:0.3872| aux_loss_dfl:0.2101| 
[NanoDet][04-10 20:04:41]INFO:Train|Epoch66/300|Iter326400(3871/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.7725| loss_bbox:0.7992| loss_dfl:0.2534| aux_loss_qfl:0.4263| aux_loss_bbox:0.7365| aux_loss_dfl:0.2677| 
[NanoDet][04-10 20:06:02]INFO:Train|Epoch66/300|Iter326450(3921/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.3720| loss_bbox:0.1600| loss_dfl:0.1515| aux_loss_qfl:0.3877| aux_loss_bbox:0.1186| aux_loss_dfl:0.1373| 
[NanoDet][04-10 20:07:23]INFO:Train|Epoch66/300|Iter326500(3971/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2272| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0977| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:08:43]INFO:Train|Epoch66/300|Iter326550(4021/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.1286| loss_bbox:0.7431| loss_dfl:0.1034| aux_loss_qfl:0.0549| aux_loss_bbox:1.0970| aux_loss_dfl:0.1523| 
[NanoDet][04-10 20:10:04]INFO:Train|Epoch66/300|Iter326600(4071/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.0287| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0058| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:11:25]INFO:Train|Epoch66/300|Iter326650(4121/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2206| loss_bbox:0.2129| loss_dfl:0.1715| aux_loss_qfl:0.1737| aux_loss_bbox:0.2081| aux_loss_dfl:0.1729| 
[NanoDet][04-10 20:12:46]INFO:Train|Epoch66/300|Iter326700(4171/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.1285| loss_bbox:0.2814| loss_dfl:0.1927| aux_loss_qfl:0.2029| aux_loss_bbox:0.2741| aux_loss_dfl:0.1883| 
[NanoDet][04-10 20:14:07]INFO:Train|Epoch66/300|Iter326750(4221/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2750| loss_bbox:0.4355| loss_dfl:0.2339| aux_loss_qfl:0.2517| aux_loss_bbox:0.4115| aux_loss_dfl:0.2431| 
[NanoDet][04-10 20:15:27]INFO:Train|Epoch66/300|Iter326800(4271/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.4837| loss_bbox:0.5625| loss_dfl:0.2072| aux_loss_qfl:0.4306| aux_loss_bbox:0.5571| aux_loss_dfl:0.2075| 
[NanoDet][04-10 20:16:48]INFO:Train|Epoch66/300|Iter326850(4321/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.2958| loss_bbox:0.2451| loss_dfl:0.1708| aux_loss_qfl:0.2545| aux_loss_bbox:0.1896| aux_loss_dfl:0.1699| 
[NanoDet][04-10 20:18:10]INFO:Train|Epoch66/300|Iter326900(4371/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.0790| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0243| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:19:31]INFO:Train|Epoch66/300|Iter326950(4421/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.7187| loss_bbox:0.4042| loss_dfl:0.1295| aux_loss_qfl:0.5562| aux_loss_bbox:0.8531| aux_loss_dfl:0.2768| 
[NanoDet][04-10 20:20:52]INFO:Train|Epoch66/300|Iter327000(4471/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.0603| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0153| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:22:13]INFO:Train|Epoch66/300|Iter327050(4521/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.0470| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0073| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:23:34]INFO:Train|Epoch66/300|Iter327100(4571/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.9254| loss_bbox:0.4795| loss_dfl:0.2777| aux_loss_qfl:0.9903| aux_loss_bbox:0.5271| aux_loss_dfl:0.2616| 
[NanoDet][04-10 20:24:54]INFO:Train|Epoch66/300|Iter327150(4621/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.5429| loss_bbox:0.3345| loss_dfl:0.2170| aux_loss_qfl:0.4545| aux_loss_bbox:0.3061| aux_loss_dfl:0.1991| 
[NanoDet][04-10 20:26:14]INFO:Train|Epoch66/300|Iter327200(4671/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.4110| loss_bbox:0.4433| loss_dfl:0.2161| aux_loss_qfl:0.5863| aux_loss_bbox:0.4111| aux_loss_dfl:0.2113| 
[NanoDet][04-10 20:27:35]INFO:Train|Epoch66/300|Iter327250(4721/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.4634| loss_bbox:0.3599| loss_dfl:0.2424| aux_loss_qfl:0.2792| aux_loss_bbox:0.4034| aux_loss_dfl:0.2565| 
[NanoDet][04-10 20:28:56]INFO:Train|Epoch66/300|Iter327300(4771/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.0770| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0641| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:30:17]INFO:Train|Epoch66/300|Iter327350(4821/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.5256| loss_bbox:0.6964| loss_dfl:0.3616| aux_loss_qfl:0.6149| aux_loss_bbox:0.7222| aux_loss_dfl:0.3546| 
[NanoDet][04-10 20:31:38]INFO:Train|Epoch66/300|Iter327400(4871/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.3448| loss_bbox:0.2966| loss_dfl:0.1899| aux_loss_qfl:0.3182| aux_loss_bbox:0.3126| aux_loss_dfl:0.1886| 
[NanoDet][04-10 20:32:59]INFO:Train|Epoch66/300|Iter327450(4921/4962)| mem:34.5G| lr:8.94e-04| loss_qfl:0.3387| loss_bbox:0.2837| loss_dfl:0.1912| aux_loss_qfl:0.2225| aux_loss_bbox:0.2158| aux_loss_dfl:0.1613| 
[NanoDet][04-10 20:34:21]INFO:Train|Epoch67/300|Iter327500(9/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:1.2951| loss_bbox:0.6115| loss_dfl:0.3051| aux_loss_qfl:0.6408| aux_loss_bbox:0.4857| aux_loss_dfl:0.2570| 
[NanoDet][04-10 20:35:41]INFO:Train|Epoch67/300|Iter327550(59/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3074| loss_bbox:0.2503| loss_dfl:0.2074| aux_loss_qfl:0.1976| aux_loss_bbox:0.2178| aux_loss_dfl:0.1875| 
[NanoDet][04-10 20:36:59]INFO:Train|Epoch67/300|Iter327600(109/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.4973| loss_bbox:0.2979| loss_dfl:0.2152| aux_loss_qfl:0.6512| aux_loss_bbox:0.2281| aux_loss_dfl:0.1844| 
[NanoDet][04-10 20:38:17]INFO:Train|Epoch67/300|Iter327650(159/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.4287| loss_bbox:0.3398| loss_dfl:0.2255| aux_loss_qfl:0.2258| aux_loss_bbox:0.3473| aux_loss_dfl:0.2224| 
[NanoDet][04-10 20:39:36]INFO:Train|Epoch67/300|Iter327700(209/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.5083| loss_bbox:0.2433| loss_dfl:0.1614| aux_loss_qfl:0.7594| aux_loss_bbox:0.2280| aux_loss_dfl:0.1444| 
[NanoDet][04-10 20:40:55]INFO:Train|Epoch67/300|Iter327750(259/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0494| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0358| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:42:14]INFO:Train|Epoch67/300|Iter327800(309/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0485| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0045| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:43:33]INFO:Train|Epoch67/300|Iter327850(359/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0568| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0088| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:44:51]INFO:Train|Epoch67/300|Iter327900(409/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.5536| loss_bbox:0.3079| loss_dfl:0.2139| aux_loss_qfl:0.1937| aux_loss_bbox:0.2540| aux_loss_dfl:0.1889| 
[NanoDet][04-10 20:46:10]INFO:Train|Epoch67/300|Iter327950(459/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3232| loss_bbox:0.2423| loss_dfl:0.1761| aux_loss_qfl:0.2753| aux_loss_bbox:0.2361| aux_loss_dfl:0.1687| 
[NanoDet][04-10 20:47:29]INFO:Train|Epoch67/300|Iter328000(509/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3067| loss_bbox:0.2533| loss_dfl:0.1728| aux_loss_qfl:0.2948| aux_loss_bbox:0.2310| aux_loss_dfl:0.1694| 
[NanoDet][04-10 20:48:47]INFO:Train|Epoch67/300|Iter328050(559/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.2385| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0238| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 20:50:05]INFO:Train|Epoch67/300|Iter328100(609/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.7839| loss_bbox:0.3157| loss_dfl:0.2005| aux_loss_qfl:0.1794| aux_loss_bbox:0.3012| aux_loss_dfl:0.1905| 
[NanoDet][04-10 20:51:24]INFO:Train|Epoch67/300|Iter328150(659/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3431| loss_bbox:0.3710| loss_dfl:0.2211| aux_loss_qfl:0.2242| aux_loss_bbox:0.2822| aux_loss_dfl:0.1940| 
[NanoDet][04-10 20:52:42]INFO:Train|Epoch67/300|Iter328200(709/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.6573| loss_bbox:0.4375| loss_dfl:0.2365| aux_loss_qfl:0.5294| aux_loss_bbox:0.4057| aux_loss_dfl:0.2196| 
[NanoDet][04-10 20:54:02]INFO:Train|Epoch67/300|Iter328250(759/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.5198| loss_bbox:0.4895| loss_dfl:0.2863| aux_loss_qfl:0.5435| aux_loss_bbox:0.3943| aux_loss_dfl:0.2402| 
[NanoDet][04-10 20:55:21]INFO:Train|Epoch67/300|Iter328300(809/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3713| loss_bbox:0.3944| loss_dfl:0.2183| aux_loss_qfl:0.1564| aux_loss_bbox:0.3079| aux_loss_dfl:0.1848| 
[NanoDet][04-10 20:56:40]INFO:Train|Epoch67/300|Iter328350(859/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.2495| loss_bbox:0.3429| loss_dfl:0.2267| aux_loss_qfl:0.1888| aux_loss_bbox:0.3229| aux_loss_dfl:0.2156| 
[NanoDet][04-10 20:58:00]INFO:Train|Epoch67/300|Iter328400(909/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.4068| loss_bbox:0.5323| loss_dfl:0.2154| aux_loss_qfl:0.4281| aux_loss_bbox:0.5842| aux_loss_dfl:0.2218| 
[NanoDet][04-10 20:59:19]INFO:Train|Epoch67/300|Iter328450(959/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3364| loss_bbox:0.3646| loss_dfl:0.1959| aux_loss_qfl:0.2306| aux_loss_bbox:0.3417| aux_loss_dfl:0.1857| 
[NanoDet][04-10 21:00:38]INFO:Train|Epoch67/300|Iter328500(1009/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:1.0983| loss_bbox:0.5709| loss_dfl:0.2971| aux_loss_qfl:1.1248| aux_loss_bbox:0.5090| aux_loss_dfl:0.2815| 
[NanoDet][04-10 21:01:56]INFO:Train|Epoch67/300|Iter328550(1059/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0591| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0323| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:03:14]INFO:Train|Epoch67/300|Iter328600(1109/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.1385| loss_bbox:0.2489| loss_dfl:0.1692| aux_loss_qfl:0.1317| aux_loss_bbox:0.2351| aux_loss_dfl:0.1646| 
[NanoDet][04-10 21:04:34]INFO:Train|Epoch67/300|Iter328650(1159/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3922| loss_bbox:0.3714| loss_dfl:0.2161| aux_loss_qfl:0.2775| aux_loss_bbox:0.3232| aux_loss_dfl:0.1979| 
[NanoDet][04-10 21:05:52]INFO:Train|Epoch67/300|Iter328700(1209/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.4625| loss_bbox:0.3382| loss_dfl:0.2259| aux_loss_qfl:0.2904| aux_loss_bbox:0.3285| aux_loss_dfl:0.2149| 
[NanoDet][04-10 21:07:12]INFO:Train|Epoch67/300|Iter328750(1259/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0415| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0151| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:08:31]INFO:Train|Epoch67/300|Iter328800(1309/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.7765| loss_bbox:0.4776| loss_dfl:0.2257| aux_loss_qfl:0.8151| aux_loss_bbox:0.7883| aux_loss_dfl:0.3149| 
[NanoDet][04-10 21:09:51]INFO:Train|Epoch67/300|Iter328850(1359/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.7446| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.2099| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:11:09]INFO:Train|Epoch67/300|Iter328900(1409/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.2617| loss_bbox:0.2670| loss_dfl:0.1961| aux_loss_qfl:0.2365| aux_loss_bbox:0.2094| aux_loss_dfl:0.1816| 
[NanoDet][04-10 21:12:27]INFO:Train|Epoch67/300|Iter328950(1459/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0397| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0570| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:13:45]INFO:Train|Epoch67/300|Iter329000(1509/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.7478| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.3584| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:15:04]INFO:Train|Epoch67/300|Iter329050(1559/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3489| loss_bbox:0.3809| loss_dfl:0.2130| aux_loss_qfl:0.2070| aux_loss_bbox:0.2881| aux_loss_dfl:0.1785| 
[NanoDet][04-10 21:16:23]INFO:Train|Epoch67/300|Iter329100(1609/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.6296| loss_bbox:0.2919| loss_dfl:0.1980| aux_loss_qfl:0.8012| aux_loss_bbox:0.3422| aux_loss_dfl:0.1891| 
[NanoDet][04-10 21:17:42]INFO:Train|Epoch67/300|Iter329150(1659/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.1278| loss_bbox:0.3249| loss_dfl:0.1831| aux_loss_qfl:0.0462| aux_loss_bbox:0.2188| aux_loss_dfl:0.1660| 
[NanoDet][04-10 21:19:02]INFO:Train|Epoch67/300|Iter329200(1709/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.2221| loss_bbox:0.2146| loss_dfl:0.1878| aux_loss_qfl:0.1756| aux_loss_bbox:0.2403| aux_loss_dfl:0.1985| 
[NanoDet][04-10 21:20:21]INFO:Train|Epoch67/300|Iter329250(1759/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.1651| loss_bbox:0.2150| loss_dfl:0.1610| aux_loss_qfl:0.3394| aux_loss_bbox:0.1991| aux_loss_dfl:0.1785| 
[NanoDet][04-10 21:21:40]INFO:Train|Epoch67/300|Iter329300(1809/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.1528| loss_bbox:0.2986| loss_dfl:0.2295| aux_loss_qfl:0.0458| aux_loss_bbox:0.2836| aux_loss_dfl:0.2199| 
[NanoDet][04-10 21:23:00]INFO:Train|Epoch67/300|Iter329350(1859/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.5895| loss_bbox:0.3692| loss_dfl:0.2127| aux_loss_qfl:0.3667| aux_loss_bbox:0.3061| aux_loss_dfl:0.2051| 
[NanoDet][04-10 21:24:19]INFO:Train|Epoch67/300|Iter329400(1909/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.1436| loss_bbox:0.2563| loss_dfl:0.1839| aux_loss_qfl:0.1652| aux_loss_bbox:0.2421| aux_loss_dfl:0.1700| 
[NanoDet][04-10 21:25:38]INFO:Train|Epoch67/300|Iter329450(1959/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:1.0614| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.2518| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:26:57]INFO:Train|Epoch67/300|Iter329500(2009/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.2179| loss_bbox:0.3456| loss_dfl:0.2252| aux_loss_qfl:0.1371| aux_loss_bbox:0.3081| aux_loss_dfl:0.1933| 
[NanoDet][04-10 21:28:15]INFO:Train|Epoch67/300|Iter329550(2059/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0704| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0408| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:29:34]INFO:Train|Epoch67/300|Iter329600(2109/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.0454| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0057| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-10 21:30:53]INFO:Train|Epoch67/300|Iter329650(2159/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3448| loss_bbox:0.4748| loss_dfl:0.2667| aux_loss_qfl:0.2799| aux_loss_bbox:0.4273| aux_loss_dfl:0.2559| 
[NanoDet][04-10 21:32:12]INFO:Train|Epoch67/300|Iter329700(2209/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.4098| loss_bbox:0.2235| loss_dfl:0.1726| aux_loss_qfl:0.3654| aux_loss_bbox:0.2538| aux_loss_dfl:0.1727| 
[NanoDet][04-10 21:33:30]INFO:Train|Epoch67/300|Iter329750(2259/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.3852| loss_bbox:0.2670| loss_dfl:0.2014| aux_loss_qfl:0.3159| aux_loss_bbox:0.3044| aux_loss_dfl:0.2134| 
[NanoDet][04-10 21:34:48]INFO:Train|Epoch67/300|Iter329800(2309/4962)| mem:34.5G| lr:8.91e-04| loss_qfl:0.2686| loss_bbox:0.3424| loss_dfl:0.2355| aux_loss_qfl:0.1878| aux_loss_bbox:0.2636| aux_loss_dfl:0.2241| 
