[NanoDet][01-24 12:20:46]INFO:Setting up data...
[NanoDet][01-24 12:20:46]INFO:Creating model...
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][01-24 12:20:48]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][01-24 23:28:14]INFO:Train|Epoch160/300|Iter335850(43/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0024| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0012| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:28:20]INFO:Train|Epoch160/300|Iter335900(93/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0009| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0001| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:28:26]INFO:Train|Epoch160/300|Iter335950(143/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.1539| loss_bbox:0.2977| loss_dfl:0.1852| aux_loss_qfl:0.1479| aux_loss_bbox:0.3154| aux_loss_dfl:0.1724| 
[NanoDet][01-24 23:28:33]INFO:Train|Epoch160/300|Iter336000(193/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0085| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0005| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:28:39]INFO:Train|Epoch160/300|Iter336050(243/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0031| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0025| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:28:45]INFO:Train|Epoch160/300|Iter336100(293/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.3085| loss_bbox:0.4387| loss_dfl:0.2011| aux_loss_qfl:0.2308| aux_loss_bbox:0.4046| aux_loss_dfl:0.2009| 
[NanoDet][01-24 23:28:50]INFO:Train|Epoch160/300|Iter336150(343/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:1.0290| loss_bbox:0.0752| loss_dfl:0.0308| aux_loss_qfl:0.9357| aux_loss_bbox:0.0852| aux_loss_dfl:0.0369| 
[NanoDet][01-24 23:28:56]INFO:Train|Epoch160/300|Iter336200(393/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.1334| loss_bbox:0.3498| loss_dfl:0.1813| aux_loss_qfl:0.1335| aux_loss_bbox:0.3111| aux_loss_dfl:0.1683| 
[NanoDet][01-24 23:29:02]INFO:Train|Epoch160/300|Iter336250(443/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0044| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0057| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:29:08]INFO:Train|Epoch160/300|Iter336300(493/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.2824| loss_bbox:0.4390| loss_dfl:0.2054| aux_loss_qfl:0.6162| aux_loss_bbox:0.3781| aux_loss_dfl:0.1939| 
[NanoDet][01-24 23:29:14]INFO:Train|Epoch160/300|Iter336350(543/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.1651| loss_bbox:0.6475| loss_dfl:0.2691| aux_loss_qfl:0.2190| aux_loss_bbox:0.5802| aux_loss_dfl:0.2888| 
[NanoDet][01-24 23:29:19]INFO:Train|Epoch160/300|Iter336400(593/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0313| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0086| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:29:25]INFO:Train|Epoch160/300|Iter336450(643/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0020| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0003| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:29:31]INFO:Train|Epoch160/300|Iter336500(693/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.4245| loss_bbox:0.6645| loss_dfl:0.2959| aux_loss_qfl:0.3190| aux_loss_bbox:0.6104| aux_loss_dfl:0.2748| 
[NanoDet][01-24 23:29:37]INFO:Train|Epoch160/300|Iter336550(743/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.4866| loss_bbox:0.5098| loss_dfl:0.4081| aux_loss_qfl:0.4907| aux_loss_bbox:0.5729| aux_loss_dfl:0.4344| 
[NanoDet][01-24 23:29:43]INFO:Train|Epoch160/300|Iter336600(793/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.1807| loss_bbox:0.3711| loss_dfl:0.1767| aux_loss_qfl:0.1945| aux_loss_bbox:0.2474| aux_loss_dfl:0.1580| 
[NanoDet][01-24 23:29:49]INFO:Train|Epoch160/300|Iter336650(843/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0040| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0007| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:29:54]INFO:Train|Epoch160/300|Iter336700(893/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0162| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0032| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:00]INFO:Train|Epoch160/300|Iter336750(943/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.1775| loss_bbox:0.4942| loss_dfl:0.1852| aux_loss_qfl:0.2323| aux_loss_bbox:0.4988| aux_loss_dfl:0.1813| 
[NanoDet][01-24 23:30:06]INFO:Train|Epoch160/300|Iter336800(993/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0021| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0008| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:12]INFO:Train|Epoch160/300|Iter336850(1043/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:3.3092| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:3.3177| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:18]INFO:Train|Epoch160/300|Iter336900(1093/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0097| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0097| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:24]INFO:Train|Epoch160/300|Iter336950(1143/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0141| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0088| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:30]INFO:Train|Epoch160/300|Iter337000(1193/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0213| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0005| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:36]INFO:Train|Epoch160/300|Iter337050(1243/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.2573| loss_bbox:0.3141| loss_dfl:0.1943| aux_loss_qfl:0.1504| aux_loss_bbox:0.2951| aux_loss_dfl:0.1892| 
[NanoDet][01-24 23:30:42]INFO:Train|Epoch160/300|Iter337100(1293/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0009| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:48]INFO:Train|Epoch160/300|Iter337150(1343/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.2957| loss_bbox:0.2843| loss_dfl:0.0879| aux_loss_qfl:0.3348| aux_loss_bbox:0.2302| aux_loss_dfl:0.0634| 
[NanoDet][01-24 23:30:53]INFO:Train|Epoch160/300|Iter337200(1393/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0019| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:30:59]INFO:Train|Epoch160/300|Iter337250(1443/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.4438| loss_bbox:0.4239| loss_dfl:0.2063| aux_loss_qfl:0.2679| aux_loss_bbox:0.3788| aux_loss_dfl:0.1968| 
[NanoDet][01-24 23:31:05]INFO:Train|Epoch160/300|Iter337300(1493/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.1386| loss_bbox:0.4229| loss_dfl:0.1826| aux_loss_qfl:0.1682| aux_loss_bbox:0.3194| aux_loss_dfl:0.1659| 
[NanoDet][01-24 23:31:11]INFO:Train|Epoch160/300|Iter337350(1543/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0017| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:31:17]INFO:Train|Epoch160/300|Iter337400(1593/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0018| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:31:23]INFO:Train|Epoch160/300|Iter337450(1643/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0028| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:31:29]INFO:Train|Epoch160/300|Iter337500(1693/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0422| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0256| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:31:35]INFO:Train|Epoch160/300|Iter337550(1743/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0213| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0156| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:31:41]INFO:Train|Epoch160/300|Iter337600(1793/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0091| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0048| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:31:47]INFO:Train|Epoch160/300|Iter337650(1843/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0017| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:31:52]INFO:Train|Epoch160/300|Iter337700(1893/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.2108| loss_bbox:0.3535| loss_dfl:0.1984| aux_loss_qfl:0.1614| aux_loss_bbox:0.2228| aux_loss_dfl:0.1741| 
[NanoDet][01-24 23:31:58]INFO:Train|Epoch160/300|Iter337750(1943/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.2932| loss_bbox:0.3269| loss_dfl:0.2144| aux_loss_qfl:0.2738| aux_loss_bbox:0.2861| aux_loss_dfl:0.1959| 
[NanoDet][01-24 23:32:04]INFO:Train|Epoch160/300|Iter337800(1993/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0027| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0009| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:10]INFO:Train|Epoch160/300|Iter337850(2043/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0255| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0251| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:16]INFO:Train|Epoch160/300|Iter337900(2093/2112)| mem:4.39G| lr:4.80e-04| loss_qfl:0.0236| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1223| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:19]INFO:Val|Epoch160/300|Iter337920(1/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0002| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0019| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:20]INFO:Val|Epoch160/300|Iter337920(51/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0013| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0182| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:21]INFO:Val|Epoch160/300|Iter337920(101/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0005| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0033| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:22]INFO:Val|Epoch160/300|Iter337920(151/576)| mem:4.39G| lr:4.75e-04| loss_qfl:1.0751| loss_bbox:0.3270| loss_dfl:0.1917| aux_loss_qfl:0.2888| aux_loss_bbox:0.2986| aux_loss_dfl:0.1491| 
[NanoDet][01-24 23:32:23]INFO:Val|Epoch160/300|Iter337920(201/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0171| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0014| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:24]INFO:Val|Epoch160/300|Iter337920(251/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.9929| loss_bbox:0.2296| loss_dfl:0.1821| aux_loss_qfl:0.0894| aux_loss_bbox:0.1962| aux_loss_dfl:0.1597| 
[NanoDet][01-24 23:32:26]INFO:Val|Epoch160/300|Iter337920(301/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0002| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0022| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:27]INFO:Val|Epoch160/300|Iter337920(351/576)| mem:4.39G| lr:4.75e-04| loss_qfl:1.5454| loss_bbox:0.2788| loss_dfl:0.2349| aux_loss_qfl:0.2522| aux_loss_bbox:0.2641| aux_loss_dfl:0.1782| 
[NanoDet][01-24 23:32:28]INFO:Val|Epoch160/300|Iter337920(401/576)| mem:4.39G| lr:4.75e-04| loss_qfl:1.3998| loss_bbox:0.1429| loss_dfl:0.1307| aux_loss_qfl:0.2307| aux_loss_bbox:0.3889| aux_loss_dfl:0.2483| 
[NanoDet][01-24 23:32:29]INFO:Val|Epoch160/300|Iter337920(451/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0002| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:30]INFO:Val|Epoch160/300|Iter337920(501/576)| mem:4.39G| lr:4.75e-04| loss_qfl:1.2462| loss_bbox:0.3003| loss_dfl:0.2181| aux_loss_qfl:0.2458| aux_loss_bbox:0.2805| aux_loss_dfl:0.1682| 
[NanoDet][01-24 23:32:31]INFO:Val|Epoch160/300|Iter337920(551/576)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0036| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0014| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:32]INFO:
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.310
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.475
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.364
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.043
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.392
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.645
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.119
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.330
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.350
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.059
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.441
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.713

[NanoDet][01-24 23:32:32]INFO:
| class   | AP50   | mAP   | class   | AP50   | mAP   |
|:--------|:-------|:------|:--------|:-------|:------|
| sheep   | nan    | nan   | sheep   | 47.5   | 31.0  |
[NanoDet][01-24 23:32:32]INFO:Saving model to workspace/tile_300/model_best/nanodet_model_best.pth
[NanoDet][01-24 23:32:32]INFO:Val_metrics: {'mAP': 0.30975810157750094, 'AP_50': 0.4745863425995018, 'AP_75': 0.3635807676324556, 'AP_small': 0.04310064342752012, 'AP_m': 0.3915580247299477, 'AP_l': 0.6445432548179537}
Loading and preparing results...
DONE (t=0.00s)
creating index...
index created!
Running per image evaluation...
Evaluate annotation type *bbox*
DONE (t=0.11s).
Accumulating evaluation results...
DONE (t=0.02s).
[NanoDet][01-24 23:32:37]INFO:Train|Epoch161/300|Iter337950(31/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0039| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0069| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:43]INFO:Train|Epoch161/300|Iter338000(81/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0027| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0039| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:32:49]INFO:Train|Epoch161/300|Iter338050(131/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1865| loss_bbox:0.3879| loss_dfl:0.2284| aux_loss_qfl:0.1394| aux_loss_bbox:0.3156| aux_loss_dfl:0.2081| 
[NanoDet][01-24 23:32:55]INFO:Train|Epoch161/300|Iter338100(181/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0034| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0015| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:33:01]INFO:Train|Epoch161/300|Iter338150(231/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1744| loss_bbox:0.3155| loss_dfl:0.1812| aux_loss_qfl:0.1236| aux_loss_bbox:0.2869| aux_loss_dfl:0.1748| 
[NanoDet][01-24 23:33:06]INFO:Train|Epoch161/300|Iter338200(281/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0032| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0030| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:33:12]INFO:Train|Epoch161/300|Iter338250(331/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0024| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0013| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:33:18]INFO:Train|Epoch161/300|Iter338300(381/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1186| loss_bbox:0.2772| loss_dfl:0.1906| aux_loss_qfl:0.0941| aux_loss_bbox:0.1653| aux_loss_dfl:0.1672| 
[NanoDet][01-24 23:33:24]INFO:Train|Epoch161/300|Iter338350(431/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0994| loss_bbox:0.7104| loss_dfl:0.2844| aux_loss_qfl:0.1379| aux_loss_bbox:0.6235| aux_loss_dfl:0.2370| 
[NanoDet][01-24 23:33:29]INFO:Train|Epoch161/300|Iter338400(481/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0025| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0008| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:33:35]INFO:Train|Epoch161/300|Iter338450(531/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0016| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0009| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:33:41]INFO:Train|Epoch161/300|Iter338500(581/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0025| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:33:47]INFO:Train|Epoch161/300|Iter338550(631/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.4940| loss_bbox:0.4141| loss_dfl:0.2717| aux_loss_qfl:0.3196| aux_loss_bbox:0.3799| aux_loss_dfl:0.2742| 
[NanoDet][01-24 23:33:53]INFO:Train|Epoch161/300|Iter338600(681/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1541| loss_bbox:0.3615| loss_dfl:0.1767| aux_loss_qfl:0.2186| aux_loss_bbox:0.2317| aux_loss_dfl:0.1587| 
[NanoDet][01-24 23:33:58]INFO:Train|Epoch161/300|Iter338650(731/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0048| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0016| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:34:04]INFO:Train|Epoch161/300|Iter338700(781/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1090| loss_bbox:0.3510| loss_dfl:0.1761| aux_loss_qfl:0.0865| aux_loss_bbox:0.3226| aux_loss_dfl:0.1657| 
[NanoDet][01-24 23:34:10]INFO:Train|Epoch161/300|Iter338750(831/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1767| loss_bbox:0.3081| loss_dfl:0.1696| aux_loss_qfl:0.1263| aux_loss_bbox:0.3023| aux_loss_dfl:0.1591| 
[NanoDet][01-24 23:34:16]INFO:Train|Epoch161/300|Iter338800(881/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0023| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0007| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:34:22]INFO:Train|Epoch161/300|Iter338850(931/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0021| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0012| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:34:28]INFO:Train|Epoch161/300|Iter338900(981/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0018| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0015| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:34:34]INFO:Train|Epoch161/300|Iter338950(1031/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0124| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0021| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:34:40]INFO:Train|Epoch161/300|Iter339000(1081/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0017| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:34:46]INFO:Train|Epoch161/300|Iter339050(1131/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1875| loss_bbox:0.3587| loss_dfl:0.2030| aux_loss_qfl:0.1675| aux_loss_bbox:0.3107| aux_loss_dfl:0.2050| 
[NanoDet][01-24 23:34:52]INFO:Train|Epoch161/300|Iter339100(1181/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.2039| loss_bbox:0.2722| loss_dfl:0.1795| aux_loss_qfl:0.1887| aux_loss_bbox:0.3239| aux_loss_dfl:0.1899| 
[NanoDet][01-24 23:34:58]INFO:Train|Epoch161/300|Iter339150(1231/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0023| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:35:04]INFO:Train|Epoch161/300|Iter339200(1281/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0035| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0027| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:35:10]INFO:Train|Epoch161/300|Iter339250(1331/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.1324| loss_bbox:0.4510| loss_dfl:0.1775| aux_loss_qfl:0.1240| aux_loss_bbox:0.4311| aux_loss_dfl:0.1767| 
[NanoDet][01-24 23:35:16]INFO:Train|Epoch161/300|Iter339300(1381/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0821| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0017| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:35:21]INFO:Train|Epoch161/300|Iter339350(1431/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0028| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0020| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:35:27]INFO:Train|Epoch161/300|Iter339400(1481/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.0026| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0032| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-24 23:35:33]INFO:Train|Epoch161/300|Iter339450(1531/2112)| mem:4.39G| lr:4.75e-04| loss_qfl:0.2267| loss_bbox:0.3426| loss_dfl:0.1957| aux_loss_qfl:0.2417| aux_loss_bbox:0.2483| aux_loss_dfl:0.1654| 
